GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700801,1610612752,New York,Knicks,NYK,knicks,240:00,37,89,0.416,5,23,0.217,10,15,0.667,11,36,47,20,5,6,17,19,89,-14.0
0021700801,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,37,82,0.451,8,26,0.308,21,27,0.778,8,35,43,23,11,6,14,17,103,14.0
