gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,11:10,60.3,0,13,2,2,2,3,0,5,8,0.625,0,2,0.0
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,14:45,84.7,0,22,5,5,1,1,0,9,14,0.643,3,5,0.6
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,C,,24,6:31,39.3,0,16,4,0,3,1,1,7,18,0.389,1,3,0.333
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,3,13:44,80.4,0,16,5,1,1,1,1,6,13,0.462,2,6,0.333
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,15:47,91.4,0,21,7,2,0,1,0,9,19,0.474,2,5,0.4
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,95,7:49,45.7,0,10,1,4,1,0,1,4,11,0.364,2,4,0.5
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,203458,Alex,Len,A. Len,alex-len,,,25,10:04,52.3,0,31,9,1,0,0,2,13,23,0.565,1,3,0.333
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,203953,Jabari,Parker,J. Parker,jabari-parker,,,5,5:29,31.7,0,10,2,3,1,0,0,4,8,0.5,1,3,0.333
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,,,33,4:25,24.5,0,0,2,0,2,0,0,0,0,0.0,0,0,0.0
0021900431,1610612737,Atlanta,Hawks,ATL,hawks,1713,Vince,Carter,V. Carter,vince-carter,,,15,2:58,19.5,0,0,1,0,2,0,0,0,1,0.0,0,0,0.0
0021900431,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,13:60,85.0,0,11,4,3,2,2,1,4,11,0.364,1,6,0.167
0021900431,1610612751,Brooklyn,Nets,BKN,nets,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,2,10:53,69.1,0,29,9,2,2,0,0,12,23,0.522,3,12,0.25
0021900431,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,7:48,48.0,0,15,5,2,0,2,1,5,11,0.455,2,2,1.0
0021900431,1610612751,Brooklyn,Nets,BKN,nets,202066,Garrett,Temple,G. Temple,garrett-temple,G,,17,14:52,88.0,0,25,4,5,5,1,1,10,24,0.417,2,10,0.2
0021900431,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,26,12:27,79.2,0,16,5,2,0,1,0,5,13,0.385,1,5,0.2
0021900431,1610612751,Brooklyn,Nets,BKN,nets,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,,,9,8:15,40.0,0,7,0,1,0,0,0,2,8,0.25,0,1,0.0
0021900431,1610612751,Brooklyn,Nets,BKN,nets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,6,10:15,57.1,0,13,17,0,1,1,1,6,13,0.462,1,2,0.5
0021900431,1610612751,Brooklyn,Nets,BKN,nets,201163,Wilson,Chandler,W. Chandler,wilson-chandler,,,21,8:53,49.9,0,4,4,1,0,1,0,2,6,0.333,0,2,0.0
0021900431,1610612751,Brooklyn,Nets,BKN,nets,1629066,Rodions,Kurucs,R. Kurucs,rodions-kurucs,,,00,4:30,24.0,0,4,1,1,0,0,0,2,4,0.5,0,1,0.0
