GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900822,1610612755,76ers,PHI,Philadelphia,265.000000:00,38,86,0.442,4,22,0.182,32,35,0.914,11,37,48,19,10,6,13,22,112,8.0
0021900822,1610612751,Nets,BKN,Brooklyn,265.000000:00,36,102,0.353,10,34,0.294,22,28,0.786,15,34,49,22,3,1,16,27,104,-8.0
