GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000212,1610612747,Lakers,LAL,Los Angeles,240.000000:00,40,83,0.482,9,29,0.31,24,33,0.727,12,38,50,23,6,5,16,22,113,-2.0
0022000212,1610612744,Warriors,GSW,Golden State,240.000000:00,44,87,0.506,12,37,0.324,15,20,0.75,5,27,32,31,8,3,13,27,115,2.0
