gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,13,3:31,211.2,15.2,0.27,0.23,0.301,0,10,15,1,0,0,0,4,4,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,203991,Clint,Capela,C. Capela,clint-capela,15,1:29,89.5,6.4,0.107,0.097,0.13,0,10,15,1,0,0,0,5,8,0.625,0,0,0.0,0,0,0,0.0,0,0,0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1628381,John,Collins,J. Collins,john-collins,20,1:28,87.9,8.8,0.109,0.096,0.147,0,3,11,0,0,0,0,1,3,0.333,1,1,1.0,0,0,0,0.0,0,0,0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1631100,AJ,Griffin,A. Griffin,aj-griffin,14,0:38,37.6,4.1,0.054,0.041,0.073,0,4,6,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,3,0:04,3.8,0.5,0.015,0.004,0.029,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,1,2:38,158.1,15.2,0.465,0.172,0.566,0,1,14,2,0,0,0,0,3,0.0,0,1,0.0,0,0,0,0.0,1,2,1
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,0,0:09,9.0,0.5,0.073,0.01,0.073,0,0,3,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1627749,Dejounte,Murray,D. Murray,dejounte-murray,5,4:19,259.3,21.2,0.299,0.282,0.322,0,2,22,1,0,1,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1629027,Trae,Young,T. Young,trae-young,11,0:58,57.7,4.8,0.062,0.063,0.077,0,4,6,0,0,1,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,13,3:02,182.0,16.3,0.233,0.252,0.282,0,0,16,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
