gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200708,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,F,,13,13:03,65.9,0,12,0,5,1,1,0,5,15,0.333,0,5,0.0
0022200708,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,20,13:25,72.0,0,18,6,1,0,2,1,7,17,0.412,2,4,0.5
0022200708,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,13:53,72.0,0,29,9,7,0,2,2,14,24,0.583,1,5,0.2
0022200708,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,14:28,72.9,0,18,7,3,1,0,0,7,15,0.467,2,3,0.667
0022200708,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,15:26,78.0,0,9,2,4,2,0,0,4,8,0.5,1,4,0.25
0022200708,1610612737,Atlanta,Hawks,ATL,hawks,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,3,4:12,23.9,0,3,1,2,0,0,0,1,6,0.167,1,3,0.333
0022200708,1610612737,Atlanta,Hawks,ATL,hawks,1631100,AJ,Griffin,A. Griffin,aj-griffin,,,14,11:35,62.9,0,21,3,3,2,0,0,9,15,0.6,3,7,0.429
0022200708,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,,,1,5:40,32.0,0,11,5,4,2,0,0,4,7,0.571,1,2,0.5
0022200708,1610612737,Atlanta,Hawks,ATL,hawks,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,0,2:03,10.0,0,0,1,1,0,1,1,0,1,0.0,0,0,0.0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,13:47,74.5,0,15,1,3,2,3,0,5,12,0.417,4,7,0.571
0022200708,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,12:01,59.2,0,15,7,2,2,1,0,7,12,0.583,1,6,0.167
0022200708,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,14:41,78.4,0,23,11,7,3,1,0,11,20,0.55,0,1,0.0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,13:32,69.2,0,11,6,2,4,2,0,4,10,0.4,2,5,0.4
0022200708,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,G,,12,11:30,57.9,0,8,1,7,2,1,1,3,9,0.333,1,3,0.333
0022200708,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,,,0,9:05,44.0,0,12,3,0,2,2,0,4,8,0.5,1,2,0.5
0022200708,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,6,11:18,56.6,0,19,2,4,1,3,1,8,19,0.421,1,6,0.167
0022200708,1610612741,Chicago,Bulls,CHI,bulls,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,5,6:31,34.2,0,8,1,0,0,0,1,3,7,0.429,0,2,0.0
0022200708,1610612741,Chicago,Bulls,CHI,bulls,203083,Andre,Drummond,A. Drummond,andre-drummond,,,3,1:49,6.5,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
