GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700640,1610612764,Washington,Wizards,WAS,wizards,240:00,32,76,0.421,6,21,0.286,25,31,0.806,11,28,39,19,10,8,23,22,95,-9.0
0021700640,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,38,81,0.469,8,16,0.5,20,29,0.69,15,29,44,21,14,6,17,25,104,9.0
