GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400069,1610612740,Pelicans,NOP,New Orleans,240.000000:00,110.6,113.9,101.8,102.8,8.7,11.1,0.644,2.42,19.7,0.231,0.78,0.5,10.787,11.1,0.536,0.579,1.0,0.198,110.12,108.0,90.0,108,0.572
0022400069,1610612741,Bulls,CHI,Chicago,240.000000:00,101.8,102.8,110.6,113.9,-8.7,-11.1,0.619,1.24,18.1,0.22,0.769,0.5,19.266,19.4,0.547,0.572,1.0,0.198,110.12,108.0,90.0,108,0.428
