GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701129,1610612753,Orlando,Magic,ORL,magic,240:00,414.1,82.8,459.2,91.8,-45.0,-9.0,0.516,1.23,12.2,0.25,0.759,0.492,13.131,13.1,0.367,0.409,1.0,0.974,19.7,98.5,82.08,99.0,0.473
0021701129,1610612741,Chicago,Bulls,CHI,bulls,240:00,459.2,91.8,414.1,82.8,45.0,9.0,0.533,0.94,12.5,0.241,0.75,0.508,17.347,17.3,0.44,0.478,1.0,0.982,19.7,98.5,82.08,98.0,0.527
