GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301226,1610612742,DAL,Dallas,203957,Danté Exum,Danté,F,,33.000000:12,9.0,15.0,0.6,2.0,2.0,1.0,3.0,4.0,0.75,2.0,4.0,6.0,7.0,0.0,0.0,1.0,3.0,23.0,2.0
0022301226,1610612742,DAL,Dallas,1627884,Derrick Jones Jr.,Derrick,F,,38.000000:33,6.0,12.0,0.5,1.0,7.0,0.143,1.0,2.0,0.5,4.0,4.0,8.0,1.0,2.0,2.0,1.0,2.0,14.0,21.0
0022301226,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,28.000000:21,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,2.0,1.0,2.0,2.0,4.0,10.0,6.0
0022301226,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,41.000000:09,11.0,28.0,0.393,3.0,14.0,0.214,7.0,8.0,0.875,0.0,6.0,6.0,10.0,1.0,1.0,5.0,1.0,32.0,13.0
0022301226,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,13.000000:21,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,11.0,-10.0
0022301226,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,36.000000:31,7.0,12.0,0.583,4.0,9.0,0.444,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,20.0,15.0
0022301226,1610612742,DAL,Dallas,203552,Seth Curry,Seth,,,17.000000:54,2.0,5.0,0.4,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,7.0,14.0
0022301226,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,12.000000:29,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,5.0,4.0,6.0
0022301226,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,4.000000:43,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022301226,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,,7.000000:10,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0
0022301226,1610612742,DAL,Dallas,1630639,A.J. Lawson,A.J.,,,6.000000:37,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-4.0
0022301226,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301226,1610612742,DAL,Dallas,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301226,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,F,,36.000000:11,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,8.0,1.0,3.0,1.0,2.0,0.0,9.0,-11.0
0022301226,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,32.000000:00,6.0,20.0,0.3,2.0,10.0,0.2,0.0,0.0,0.0,6.0,3.0,9.0,0.0,1.0,0.0,0.0,5.0,14.0,-23.0
0022301226,1610612757,POR,Portland,1641871,Duop Reath,Duop,C,,21.000000:03,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,1.0,4.0,10.0,2.0
0022301226,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,31.000000:40,7.0,15.0,0.467,5.0,10.0,0.5,5.0,6.0,0.833,2.0,7.0,9.0,5.0,1.0,0.0,2.0,4.0,24.0,1.0
0022301226,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,35.000000:45,10.0,21.0,0.476,4.0,10.0,0.4,6.0,6.0,1.0,2.0,3.0,5.0,8.0,1.0,0.0,6.0,4.0,30.0,-10.0
0022301226,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,30.000000:18,4.0,17.0,0.235,0.0,6.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,3.0,0.0,0.0,4.0,4.0,10.0,-19.0
0022301226,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,26.000000:57,3.0,10.0,0.3,1.0,3.0,0.333,3.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,10.0,-15.0
0022301226,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,,7.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0022301226,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,18.000000:14,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
0022301226,1610612757,POR,Portland,1630641,Ibou Badji,Ibou,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301226,1610612757,POR,Portland,1629650,Moses Brown,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301226,1610612757,POR,Portland,1630219,Skylar Mays,Skylar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301226,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
