GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501043,1610612762,Utah,Jazz,UTA,jazz,1629723,John,Konchar,J. Konchar,john-konchar,F,,,23:04,4,5,0.8,3,4,0.75,8,8,1.0,1,2,3,1,0,1,1,1,19,-13.0,John Konchar
0022501043,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,F,,,35:11,11,21,0.524,7,10,0.7,8,8,1.0,1,5,6,3,0,2,0,3,37,-8.0,Ace Bailey
0022501043,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,C,,,29:30,2,10,0.2,1,6,0.167,1,2,0.5,1,7,8,4,1,1,4,3,6,6.0,Kyle Filipowski
0022501043,1610612762,Utah,Jazz,UTA,jazz,1641989,Elijah,Harkless,E. Harkless,elijah-harkless,G,,,32:09,2,7,0.286,0,4,0.0,5,8,0.625,1,1,2,4,2,0,1,1,9,-1.0,Elijah Harkless
0022501043,1610612762,Utah,Jazz,UTA,jazz,1643016,Bez,Mbeng,B. Mbeng,bez-mbeng,G,,,30:57,1,3,0.333,0,1,0.0,1,2,0.5,1,2,3,1,1,0,0,2,3,-34.0,Bez Mbeng
0022501043,1610612762,Utah,Jazz,UTA,jazz,1631131,Oscar,Tshiebwe,O. Tshiebwe,oscar-tshiebwe,,,,28:23,6,8,0.75,0,0,0.0,4,6,0.667,3,4,7,2,1,2,1,3,16,-4.0,Oscar Tshiebwe
0022501043,1610612762,Utah,Jazz,UTA,jazz,1631113,Kennedy,Chandler,K. Chandler,kennedy-chandler,,,,29:22,4,10,0.4,1,2,0.5,4,4,1.0,0,5,5,9,3,0,2,3,13,-20.0,Kennedy Chandler
0022501043,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,31:24,9,19,0.474,1,9,0.111,5,5,1.0,1,4,5,1,1,0,6,3,24,-6.0,Brice Sensabaugh
0022501043,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Isaiah Collier
0022501043,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kevin Love
0022501043,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Svi Mykhailiuk
0022501043,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Cody Williams
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,F,,,28:04,7,10,0.7,6,8,0.75,1,1,1.0,2,3,5,2,1,1,1,5,21,27.0,Ja'Kobe Walter
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,27:27,8,10,0.8,1,2,0.5,3,3,1.0,1,6,7,10,1,1,4,4,20,16.0,Scottie Barnes
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,C,,,32:13,9,14,0.643,3,6,0.5,2,4,0.5,0,4,4,2,5,1,0,2,23,25.0,Sandro Mamukelashvili
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,,24:40,10,15,0.667,4,5,0.8,3,7,0.429,1,1,2,6,0,0,0,1,27,18.0,RJ Barrett
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,G,,,28:33,2,6,0.333,1,4,0.25,2,2,1.0,0,1,1,14,0,0,2,5,7,29.0,Jamal Shead
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,,,,17:05,3,5,0.6,0,0,0.0,3,5,0.6,1,3,4,1,1,5,2,5,9,9.0,Collin Murray-Boyles
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,27:38,6,12,0.5,1,5,0.2,0,0,0.0,0,3,3,6,1,1,0,2,13,-3.0,Gradey Dick
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,22:43,6,9,0.667,4,7,0.571,1,2,0.5,0,4,4,2,0,0,2,2,17,-3.0,Jamison Battle
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,,,,15:58,1,5,0.2,0,0,0.0,0,0,0.0,0,0,0,5,2,0,3,1,2,-15.0,Markelle Fultz
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,,8:53,2,2,1.0,0,0,0.0,0,0,0.0,0,4,4,1,1,0,0,1,4,-8.0,Jonathan Mogbo
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,6:46,0,0,0.0,0,0,0.0,0,4,0.0,1,0,1,0,0,1,1,2,0,-15.0,Trayce Jackson-Davis
0022501043,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Brandon Ingram
0022501043,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Garrett Temple
