GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500209,1610612755,Philadelphia,76ers,PHI,sixers,240:00,36,84,0.429,14,36,0.389,16,19,0.842,8,36,44,24,2,6,9,22,102,2.0
0022500209,1610612738,Boston,Celtics,BOS,celtics,240:00,36,92,0.391,13,38,0.342,15,19,0.789,13,40,53,23,4,6,10,17,100,-2.0
