GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200173,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,33:32,4.23,2.48,1,2,3,56,0,0,37,3,3,7,0.429,2,8,0.25,0.333,1,1,1.0,0022200173
0022200173,1610612755,PHI,Philadelphia,200782,P.J. Tucker,F,,24:03,4.25,1.8,2,6,8,19,0,0,16,0,0,0,0.0,1,2,0.5,0.5,2,3,0.667,0022200173
0022200173,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,31:45,3.6,1.99,4,17,21,75,0,0,42,2,2,5,0.4,7,13,0.538,0.5,5,9,0.556,0022200173
0022200173,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,G,,33:16,4.45,2.61,1,7,8,87,0,3,64,5,1,5,0.2,4,12,0.333,0.293,1,1,1.0,0022200173
0022200173,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,G,,28:27,4.24,2.1,4,7,11,41,0,0,31,1,1,4,0.25,1,3,0.333,0.285,2,3,0.667,0022200173
0022200173,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,8:21,4.43,0.68,0,0,0,7,0,0,4,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022200173
0022200173,1610612755,PHI,Philadelphia,1627777,Georges Niang,,,23:20,4.49,1.86,2,7,8,39,0,0,30,2,2,2,1.0,0,6,0.0,0.25,1,1,1.0,0022200173
0022200173,1610612755,PHI,Philadelphia,1630194,Paul Reed,,,9:12,4.66,0.78,2,3,5,14,0,0,11,0,0,0,0.0,0,3,0.0,0.0,3,3,1.0,0022200173
0022200173,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,17:39,4.44,1.42,2,8,9,34,1,0,24,1,2,3,0.667,0,2,0.0,0.4,1,2,0.5,0022200173
0022200173,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,,,19:02,4.34,1.46,2,1,3,13,0,0,9,0,1,1,1.0,2,2,1.0,1.0,1,3,0.333,0022200173
0022200173,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,7:57,4.6,0.66,0,1,1,9,0,0,7,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200173
0022200173,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,,,3:26,3.8,0.25,1,1,2,7,0,0,3,0,3,3,1.0,0,0,0.0,1.0,0,0,0.0,0022200173
0022200173,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,31:56,4.09,2.31,3,5,8,32,0,0,15,0,2,6,0.333,4,7,0.571,0.462,2,2,1.0,0022200173
0022200173,1610612737,ATL,Atlanta,1628381,John Collins,F,,25:44,4.29,1.94,2,6,7,46,0,0,32,2,3,7,0.429,0,4,0.0,0.273,1,2,0.5,0022200173
0022200173,1610612737,ATL,Atlanta,203991,Clint Capela,C,,26:22,4.07,1.88,7,18,25,46,0,0,32,0,6,9,0.667,1,1,1.0,0.699,2,5,0.4,0022200173
0022200173,1610612737,ATL,Atlanta,1627749,Dejounte Murray,G,,34:42,4.36,2.65,0,3,3,67,0,0,51,8,4,7,0.571,1,6,0.167,0.385,1,2,0.5,0022200173
0022200173,1610612737,ATL,Atlanta,1629027,Trae Young,G,,33:04,3.97,2.34,4,4,8,80,0,2,45,7,2,10,0.2,5,11,0.455,0.333,0,0,0.0,0022200173
0022200173,1610612737,ATL,Atlanta,203200,Justin Holiday,,,22:39,4.43,1.8,1,5,6,28,0,0,18,0,0,0,0.0,2,4,0.5,0.5,3,3,1.0,0022200173
0022200173,1610612737,ATL,Atlanta,1628988,Aaron Holiday,,,23:40,4.49,1.9,1,2,3,23,0,0,17,1,1,1,1.0,1,4,0.25,0.4,1,1,1.0,0022200173
0022200173,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,21:15,4.16,1.58,5,10,14,33,0,0,27,0,2,3,0.667,3,3,1.0,0.832,3,6,0.5,0022200173
0022200173,1610612737,ATL,Atlanta,1630552,Jalen Johnson,,,6:19,4.64,0.52,0,2,2,5,0,0,3,0,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0022200173
0022200173,1610612737,ATL,Atlanta,1631100,AJ Griffin,,,14:19,4.59,1.16,0,4,4,11,0,0,6,1,0,1,0.0,1,2,0.5,0.333,0,0,0.0,0022200173
0022200173,1610612737,ATL,Atlanta,1630235,Trent Forrest,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200173
0022200173,1610612737,ATL,Atlanta,1626163,Frank Kaminsky,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200173
0022200173,1610612737,ATL,Atlanta,1630249,Vít Krejčí,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200173
0022200173,1610612737,ATL,Atlanta,1631213,Tyrese Martin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200173
