GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500963,1610612761,Toronto,Raptors,TOR,raptors,240:00,635.4,127.1,592.8,118.6,42.6,8.5,0.543,2.08,18.9,0.262,0.792,0.544,12.5,12.5,0.616,0.643,1.0,0.972,19.3,96.5,80.42,96.0,0.553
0022500963,1610612756,Phoenix,Suns,PHX,suns,240:00,592.8,118.6,635.4,127.1,-42.6,-8.5,0.526,1.67,15.7,0.208,0.738,0.456,12.371,12.4,0.588,0.617,1.0,0.963,19.3,96.5,80.42,97.0,0.447
