GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500963,1610612761,Toronto,Raptors,TOR,raptors,240:00,46,86,0.535,14,27,0.519,16,20,0.8,8,36,44,25,6,3,10,27,122,7.0
0022500963,1610612756,Phoenix,Suns,PHX,suns,240:00,38,80,0.475,18,42,0.429,21,30,0.7,6,28,34,20,5,6,11,21,115,-7.0
