GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,29:41,5,9,0.556,1,1,1.0,1,2,0.5,0,9,9,1,0,1,0,1,12,1.0,Kyle Anderson
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,38:48,9,21,0.429,1,2,0.5,6,7,0.857,5,5,10,4,0,2,3,2,25,15.0,LaMarcus Aldridge
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,,28:48,3,8,0.375,1,3,0.333,0,0,0.0,2,5,7,4,0,3,1,1,7,6.0,Pau Gasol
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,G,,,32:41,7,16,0.438,3,7,0.429,0,0,0.0,0,4,4,2,2,2,2,2,17,11.0,Danny Green
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,25:24,7,8,0.875,0,0,0.0,2,2,1.0,2,3,5,2,2,1,2,4,16,4.0,Dejounte Murray
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,22:25,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,2,2,1,1,3,3,6.0,Patty Mills
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,,20:47,2,7,0.286,1,4,0.25,4,4,1.0,0,3,3,4,1,1,1,2,9,6.0,Manu Ginobili
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,,23:41,5,9,0.556,0,1,0.0,4,4,1.0,1,4,5,2,1,0,0,3,14,3.0,Rudy Gay
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,203530,Joffrey,Lauvergne,J. Lauvergne,joffrey-lauvergne,,,,12:55,2,6,0.333,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,0,4,0.0,Joffrey Lauvergne
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,4:17,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-6.0,Davis Bertans
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,,,,0:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Derrick White
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,203464,Brandon,Paul,B. Paul,brandon-paul,,,,0:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Brandon Paul
0021700011,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,,,0:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Bryn Forbes
0021700011,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,30:25,9,14,0.643,4,6,0.667,4,9,0.444,1,4,5,1,0,0,1,0,26,-19.0,Andrew Wiggins
0021700011,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201959,Taj,Gibson,T. Gibson,taj-gibson,F,,,27:09,3,11,0.273,0,2,0.0,0,0,0.0,2,2,4,3,1,0,2,3,6,-17.0,Taj Gibson
0021700011,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,34:30,8,15,0.533,0,1,0.0,2,2,1.0,2,11,13,1,2,1,2,4,18,0.0,Karl-Anthony Towns
0021700011,1610612750,Minnesota,Timberwolves,MIN,timberwolves,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,G,,,35:26,5,12,0.417,2,3,0.667,0,0,0.0,0,4,4,3,1,0,3,3,12,-19.0,Jimmy Butler III
0021700011,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201952,Jeff,Teague,J. Teague,jeff-teague,G,,,24:54,3,6,0.5,1,2,0.5,4,5,0.8,0,2,2,6,1,1,1,1,11,-17.0,Jeff Teague
0021700011,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,,,,13:30,1,5,0.2,0,1,0.0,0,0,0.0,3,1,4,2,1,0,2,1,2,-8.0,Gorgui Dieng
0021700011,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203498,Shabazz,Muhammad,S. Muhammad,shabazz-muhammad,,,,14:09,1,6,0.167,0,1,0.0,0,0,0.0,1,1,2,0,0,1,0,2,2,11.0,Shabazz Muhammad
