GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500711,1610612743,Denver,Nuggets,DEN,nuggets,240:00,39,79,0.494,16,35,0.457,17,24,0.708,8,31,39,29,9,4,17,20,111,-10.0
0022500711,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,40,85,0.471,19,48,0.396,22,27,0.815,12,27,39,23,12,6,13,21,121,10.0
