GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,,42:01,9,25,0.36,4,14,0.286,5,6,0.833,1,8,9,3,4,0,2,4,27,9.0,Paul George
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,35:55,3,10,0.3,2,6,0.333,2,2,1.0,2,3,5,1,1,1,1,2,10,-6.0,Jerami Grant
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,36:33,3,11,0.273,0,0,0.0,2,4,0.5,8,5,13,1,0,0,0,1,8,2.0,Steven Adams
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,G,,,25:37,6,10,0.6,3,6,0.5,1,1,1.0,0,3,3,1,0,0,2,3,16,-8.0,Terrance Ferguson
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,37:04,11,23,0.478,4,10,0.4,3,3,1.0,2,10,12,10,0,0,3,4,29,3.0,Russell Westbrook
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,29:16,3,8,0.375,2,4,0.5,2,2,1.0,2,3,5,1,0,0,3,2,10,-1.0,Dennis Schröder
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,203457,Nerlens,Noel,N. Noel,nerlens-noel,,,,11:27,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,1,4,-1.0,Nerlens Noel
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,101109,Raymond,Felton,R. Felton,raymond-felton,,,,10:03,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,1,3,0.0,Raymond Felton
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,202693,Markieff,Morris,M. Morris,markieff-morris,,,,12:05,2,3,0.667,0,0,0.0,1,2,0.5,2,5,7,1,0,0,0,1,5,7.0,Markieff Morris
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,1629126,Deonte,Burton,D. Burton,deonte-burton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Deonte Burton
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Hamidou Diallo
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,1627846,Abdel,Nader,A. Nader,abdel-nader,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Abdel Nader
0021801218,1610612760,Oklahoma City,Thunder,OKC,thunder,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Patrick Patterson
0021801218,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,F,,,30:24,3,12,0.25,2,9,0.222,0,0,0.0,0,1,1,3,1,1,1,2,8,-12.0,Eric Gordon
0021801218,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,,30:18,1,4,0.25,0,3,0.0,2,2,1.0,3,3,6,0,1,2,1,4,4,0.0,P.J. Tucker
0021801218,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,,36:21,8,10,0.8,0,0,0.0,2,4,0.5,3,7,10,3,0,3,3,2,18,-4.0,Clint Capela
0021801218,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,36:58,11,28,0.393,5,15,0.333,12,13,0.923,1,9,10,3,1,1,4,4,39,1.0,James Harden
0021801218,1610612745,Houston,Rockets,HOU,rockets,101108,Chris,Paul,C. Paul,chris-paul,G,,,34:10,9,15,0.6,5,9,0.556,1,1,1.0,1,7,8,6,1,0,1,2,24,1.0,Chris Paul
0021801218,1610612745,Houston,Rockets,HOU,rockets,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,,,,23:51,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,1,1,0,0,3,0,2.0,Danuel House Jr.
0021801218,1610612745,Houston,Rockets,HOU,rockets,203085,Austin,Rivers,A. Rivers,austin-rivers,,,,21:16,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,1,1,0,0,1,3,2.0,Austin Rivers
0021801218,1610612745,Houston,Rockets,HOU,rockets,2403,Nene,Hilario,Nene,nene-hilario,,,,11:37,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,2,0,3.0,Nene Hilario
0021801218,1610612745,Houston,Rockets,HOU,rockets,101123,Gerald,Green,G. Green,gerald-green,,,,15:05,5,9,0.556,5,9,0.556,0,0,0.0,0,0,0,0,1,0,0,1,15,2.0,Gerald Green
0021801218,1610612745,Houston,Rockets,HOU,rockets,1629185,Chris,Chiozza,C. Chiozza,chris-chiozza,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Chris Chiozza
0021801218,1610612745,Houston,Rockets,HOU,rockets,1629109,Gary,Clark,G. Clark,gary-clark,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Gary Clark
0021801218,1610612745,Houston,Rockets,HOU,rockets,202702,Kenneth,Faried,K. Faried,kenneth-faried,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kenneth Faried
0021801218,1610612745,Houston,Rockets,HOU,rockets,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Iman Shumpert
