GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500637,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,45:38,3.74,3.11,3,13,16,104,2,1,67,12,2,8,0.25,7,19,0.368,0.333,2,3,0.667,0022500637
0022500637,1610612738,BOS,Boston,1630573,Sam Hauser,F,,39:21,4.42,3.16,6,5,11,71,1,0,58,3,1,1,1.0,6,11,0.545,0.583,2,2,1.0,0022500637
0022500637,1610612738,BOS,Boston,1629674,Neemias Queta,C,,28:21,4.24,2.11,12,7,19,27,0,0,21,3,2,3,0.667,0,0,0.0,0.667,3,9,0.333,0022500637
0022500637,1610612738,BOS,Boston,1631248,Baylor Scheierman,G,,33:45,4.02,2.46,2,7,8,34,0,0,24,4,0,1,0.0,2,7,0.286,0.25,1,2,0.5,0022500637
0022500637,1610612738,BOS,Boston,1630202,Payton Pritchard,G,,40:18,4.17,3.04,4,7,11,99,1,0,72,4,5,6,0.833,8,18,0.444,0.542,2,2,1.0,0022500637
0022500637,1610612738,BOS,Boston,1642864,Hugo González,,,18:33,4.41,1.46,5,7,10,24,0,0,20,1,2,2,1.0,2,2,1.0,1.0,0,0,0.0,0022500637
0022500637,1610612738,BOS,Boston,1629014,Anfernee Simons,,,36:55,4.1,2.72,0,3,3,79,2,0,58,2,3,7,0.429,1,9,0.111,0.25,3,3,1.0,0022500637
0022500637,1610612738,BOS,Boston,1630568,Luka Garza,,,20:29,4.5,1.66,4,6,10,29,0,0,17,3,1,3,0.333,4,6,0.667,0.556,3,5,0.6,0022500637
0022500637,1610612738,BOS,Boston,1641775,Jordan Walsh,,,14:55,4.16,1.1,1,6,7,13,0,0,9,2,1,1,1.0,1,2,0.5,0.667,0,0,0.0,0022500637
0022500637,1610612738,BOS,Boston,1631199,Ron Harper Jr.,,,6:41,4.42,0.54,1,0,1,6,0,0,4,0,0,0,0.0,0,2,0.0,0.0,2,2,1.0,0022500637
0022500637,1610612738,BOS,Boston,1642873,Amari Williams,,,5:05,4.04,0.41,0,2,2,3,0,0,2,1,1,1,1.0,0,0,0.0,1.0,1,3,0.333,0022500637
0022500637,1610612738,BOS,Boston,1628449,Chris Boucher,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500637
0022500637,1610612738,BOS,Boston,1630214,Xavier Tillman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500637
0022500637,1610612738,BOS,Boston,1628401,Derrick White,,DND - Rest,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500637
0022500637,1610612751,BKN,Brooklyn,1629008,Michael Porter Jr.,F,,41:59,3.84,2.92,1,15,16,62,0,0,35,4,7,15,0.467,2,4,0.5,0.474,1,2,0.5,0022500637
0022500637,1610612751,BKN,Brooklyn,1641730,Noah Clowney,F,,42:48,4.01,3.11,6,10,16,46,0,1,30,1,2,3,0.667,3,11,0.273,0.357,3,5,0.6,0022500637
0022500637,1610612751,BKN,Brooklyn,1629651,Nic Claxton,C,,38:45,4.08,2.87,9,7,15,56,0,1,36,4,6,9,0.667,2,4,0.5,0.615,4,5,0.8,0022500637
0022500637,1610612751,BKN,Brooklyn,1642962,Drake Powell,G,,19:43,4.26,1.56,0,2,2,17,0,0,13,1,0,0,0.0,2,3,0.667,0.667,0,0,0.0,0022500637
0022500637,1610612751,BKN,Brooklyn,1642856,Egor Dëmin,G,,21:05,4.44,1.65,1,4,5,39,0,0,32,2,0,1,0.0,2,3,0.667,0.5,1,1,1.0,0022500637
0022500637,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,,,32:41,4.09,2.47,2,7,8,40,0,1,18,0,2,3,0.667,2,12,0.167,0.267,1,2,0.5,0022500637
0022500637,1610612751,BKN,Brooklyn,1642849,Nolan Traore,,,36:51,4.45,2.95,1,7,8,81,1,0,61,2,4,8,0.5,3,5,0.6,0.538,1,3,0.333,0022500637
0022500637,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,,,19:14,4.43,1.53,9,6,15,31,0,0,22,2,0,2,0.0,1,1,1.0,0.333,3,4,0.75,0022500637
0022500637,1610612751,BKN,Brooklyn,1630560,Cam Thomas,,,19:00,3.97,1.34,1,1,2,38,0,0,26,4,1,4,0.25,1,4,0.25,0.25,2,2,1.0,0022500637
0022500637,1610612751,BKN,Brooklyn,1642874,Danny Wolf,,,17:54,4.37,1.38,1,5,6,23,0,0,20,2,2,3,0.667,0,0,0.0,0.667,3,5,0.6,0022500637
0022500637,1610612751,BKN,Brooklyn,1629611,Terance Mann,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500637
0022500637,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500637
0022500637,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500637
