GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400334,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,40:36,5.0,6.0,0.833,2.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,2.0,2.0,0.0,2.0,12.0,5.0
0022400334,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,43:22,14.0,25.0,0.56,6.0,11.0,0.545,5.0,6.0,0.833,0.0,10.0,10.0,11.0,2.0,3.0,4.0,3.0,39.0,3.0
0022400334,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,41:31,15.0,27.0,0.556,0.0,3.0,0.0,8.0,8.0,1.0,3.0,7.0,10.0,8.0,1.0,2.0,6.0,3.0,38.0,6.0
0022400334,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,G,,28:23,6.0,11.0,0.545,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,14.0,-2.0
0022400334,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,G,,34:22,5.0,11.0,0.455,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,1.0,0.0,5.0,12.0,4.0
0022400334,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,31:13,3.0,6.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,2.0,3.0,1.0,1.0,6.0,9.0,-7.0
0022400334,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,,,20:39,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,8.0,-4.0
0022400334,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,20:53,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-8.0
0022400334,1610612747,LAL,Los Angeles,1642422,Armel Traoré,Armel,,,4:01,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0
0022400334,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
