GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200848,1610612748,Heat,MIA,Miami,265:00,19.92,25,59,82,447,5,2,319,24,11,30,0.367,26,55,0.473,0.435,17,26,0.654,0022200848
0022200848,1610612753,Magic,ORL,Orlando,265:00,19.83,29,49,76,430,2,3,301,22,16,38,0.421,21,49,0.429,0.425,11,16,0.688,0022200848
