GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500943,1610612744,Warriors,GSW,Golden State,265:00,20.72,24,70,92,564,8,4,429,30,17,38,0.447,27,67,0.403,0.419,25,42,0.595,0022500943
0022500943,1610612741,Bulls,CHI,Chicago,265:00,20.81,34,73,106,457,4,1,313,34,26,48,0.542,24,64,0.375,0.446,17,35,0.486,0022500943
