GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300069,1610612761,Raptors,TOR,Toronto,240.000000:00,36,90,0.4,14,35,0.4,11,16,0.688,8,39,47,27,9,11,14,18,97,3.0
0022300069,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,34,100,0.34,8,31,0.258,18,22,0.818,16,46,62,20,8,9,14,14,94,-3.0
