GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200185,1610612762,Jazz,UTA,Utah,240:00,18.14,25,48,72,384,3,0,261,33,20,43,0.465,24,51,0.471,0.468,15,21,0.714,0022200185
0022200185,1610612764,Wizards,WAS,Washington,240:00,17.7,14,66,79,369,3,4,249,27,20,34,0.588,24,54,0.444,0.5,17,29,0.586,0022200185
