GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801040,1610612743,Nuggets,DEN,Denver,240:00,17.22,25,41,63,456,4,1,344,27,19,30,0.633,20,52,0.385,0.476,13,18,0.722,0021801040
0021801040,1610612754,Pacers,IND,Indiana,240:00,16.73,21,59,75,367,1,1,263,20,17,31,0.548,17,44,0.386,0.453,12,20,0.6,0021801040
