GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800353,1610612756,Phoenix,Suns,PHX,suns,240:00,38,87,0.437,12,43,0.279,17,21,0.81,13,30,43,27,9,4,21,27,105,-17.0
0021800353,1610612758,Sacramento,Kings,SAC,kings,240:00,45,84,0.536,11,24,0.458,21,32,0.656,9,33,42,27,13,3,13,22,122,17.0
