GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501192,1610612761,Toronto,Raptors,TOR,raptors,240:00,51,80,0.638,12,27,0.444,22,29,0.759,3,40,43,36,9,8,10,20,136,35.0
0022501192,1610612751,Brooklyn,Nets,BKN,nets,240:00,35,86,0.407,9,34,0.265,22,29,0.759,13,25,38,21,9,0,15,27,101,-35.0
