GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500837,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,609.5,121.9,551.9,110.4,57.6,11.5,0.521,2.27,17.6,0.24,0.661,0.468,10.476,10.5,0.577,0.607,1.0,0.983,21.1,105.5,87.92,105.0,0.528
0022500837,1610612748,Miami,Heat,MIA,heat,240:00,551.9,110.4,609.5,121.9,-57.6,-11.5,0.8,2.0,20.3,0.339,0.76,0.532,15.094,15.1,0.511,0.553,1.0,0.968,21.1,105.5,87.92,106.0,0.472
