GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000443,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,40.000000:58,6.0,15.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,2.0,10.0,12.0,11.0,3.0,0.0,5.0,2.0,13.0,-5.0
0022000443,1610612748,MIA,Miami,203482,Kelly Olynyk,Kelly,F,,23.000000:06,2.0,7.0,0.286,0.0,2.0,0.0,3.0,3.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,1.0,4.0,7.0,5.0
0022000443,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,33.000000:37,10.0,16.0,0.625,0.0,0.0,0.0,4.0,5.0,0.8,2.0,3.0,5.0,7.0,0.0,2.0,3.0,5.0,24.0,-20.0
0022000443,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,39.000000:51,5.0,12.0,0.417,3.0,10.0,0.3,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,3.0,13.0,-13.0
0022000443,1610612748,MIA,Miami,1629134,Kendrick Nunn,Kendrick,G,,40.000000:35,7.0,14.0,0.5,5.0,9.0,0.556,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,19.0,-4.0
0022000443,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,39.000000:20,3.0,15.0,0.2,2.0,8.0,0.25,3.0,3.0,1.0,0.0,15.0,15.0,4.0,0.0,3.0,2.0,1.0,11.0,-5.0
0022000443,1610612748,MIA,Miami,1630173,Precious Achiuwa,Precious,,,17.000000:03,6.0,7.0,0.857,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,13.0,17.0
0022000443,1610612748,MIA,Miami,2738,Andre Iguodala,Andre,,,19.000000:58,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,10.0,-19.0
0022000443,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,10.000000:32,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0
0022000443,1610612748,MIA,Miami,202340,Avery Bradley,Avery,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000443,1610612748,MIA,Miami,201609,Goran Dragic,Goran,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000443,1610612748,MIA,Miami,203090,Maurice Harkless,Maurice,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000443,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000443,1610612748,MIA,Miami,1629644,KZ Okpala,KZ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000443,1610612748,MIA,Miami,1629622,Max Strus,Max,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000443,1610612744,GSW,Golden State,1626162,Kelly Oubre Jr.,Kelly,F,,43.000000:35,9.0,15.0,0.6,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,8.0,2.0,3.0,0.0,1.0,3.0,23.0,4.0
