GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800137,1610612759,San Antonio,Spurs,SAS,spurs,240:00,567.0,113.4,603.1,120.6,-36.1,-7.2,0.658,2.27,18.4,0.294,0.723,0.5,11.34,11.3,0.5,0.556,1.0,0.991,19.4,97.0,80.83,97.0,0.456
0021800137,1610612753,Orlando,Magic,ORL,magic,240:00,603.1,120.6,567.0,113.4,36.1,7.2,0.63,3.22,20.9,0.277,0.706,0.5,9.278,9.3,0.571,0.591,1.0,0.973,19.4,97.0,80.83,97.0,0.544
