GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501191,1610612755,Philadelphia,76ers,PHI,sixers,240:00,47,91,0.516,16,41,0.39,16,21,0.762,11,34,45,28,13,2,12,19,126,20.0
0022501191,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,39,90,0.433,13,47,0.277,15,22,0.682,12,33,45,26,8,2,17,15,106,-20.0
