GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700726,1610612737,Atlanta,Hawks,ATL,hawks,240:00,38,88,0.432,12,43,0.279,16,21,0.762,11,21,32,24,2,4,12,15,104,-25.0
0021700726,1610612764,Washington,Wizards,WAS,wizards,240:00,49,85,0.576,18,32,0.563,13,14,0.929,7,31,38,40,7,6,12,21,129,25.0
