GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500154,1610612756,Phoenix,Suns,PHX,suns,240:00,637.3,127.5,572.8,114.6,64.4,12.9,0.739,1.7,23.6,0.235,0.625,0.478,19.608,19.6,0.703,0.733,1.0,0.991,20.5,102.5,85.42,102.0,0.581
0022500154,1610612759,San Antonio,Spurs,SAS,spurs,240:00,572.8,114.6,637.3,127.5,-64.4,-12.9,0.467,1.5,14.6,0.375,0.765,0.522,13.592,13.6,0.51,0.546,1.0,0.976,20.5,102.5,85.42,103.0,0.419
