GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500930,1610612758,Kings,SAC,Sacramento,240:00,18.59,31,62,88,405,3,5,276,33,21,46,0.457,26,59,0.441,0.448,16,27,0.593,0022500930
0022500930,1610612741,Bulls,CHI,Chicago,240:00,19.07,22,66,88,430,3,5,305,27,9,30,0.3,26,54,0.481,0.417,27,46,0.587,0022500930
