GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500289,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,53,104,0.51,13,35,0.371,24,35,0.686,19,36,55,28,13,5,10,21,143,13.0
0022500289,1610612741,Chicago,Bulls,CHI,bulls,240:00,43,82,0.524,20,50,0.4,24,32,0.75,4,29,33,29,4,3,17,21,130,-13.0
