GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400610,1610612764,Wizards,WAS,Washington,240:00,18.62,24,54,77,445,3,2,324,25,13,37,0.351,21,57,0.368,0.358,25,36,0.694,0022400610
0022400610,1610612747,Lakers,LAL,Los Angeles,240:00,17.98,21,71,90,440,2,3,325,30,19,39,0.487,24,51,0.471,0.478,12,27,0.444,0022400610
