GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021801094,1610612758,Sacramento,Kings,SAC,kings,240:00,554.5,110.9,520.2,104.0,34.3,6.9,0.641,1.79,17.5,0.345,0.741,0.541,13.861,13.9,0.516,0.551,1.0,0.983,20.0,100.0,83.33,101.0,0.532
0021801094,1610612756,Phoenix,Suns,PHX,suns,240:00,520.2,104.0,554.5,110.9,-34.3,-6.9,0.694,1.79,18.1,0.259,0.655,0.459,14.141,14.1,0.46,0.518,1.0,1.0,20.0,100.0,83.33,99.0,0.468
