GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500530,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,51,89,0.573,20,38,0.526,9,17,0.529,10,35,45,33,8,2,17,21,131,9.0
0022500530,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,48,91,0.527,11,33,0.333,15,21,0.714,9,29,38,31,9,2,12,17,122,-9.0
