GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800905,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,495.6,99.1,468.8,93.8,26.8,5.4,0.548,1.05,16.0,0.182,0.71,0.491,19.469,19.5,0.554,0.587,1.0,0.975,22.5,112.5,93.75,113.0,0.596
0021800905,1610612758,Sacramento,Kings,SAC,kings,240:00,468.8,93.8,495.6,99.1,-26.8,-5.4,0.541,1.0,13.3,0.29,0.818,0.509,17.857,17.9,0.437,0.487,1.0,0.985,22.5,112.5,93.75,112.0,0.404
