GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000852,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,42,81,0.519,15,36,0.417,20,29,0.69,10,35,45,30,8,2,17,22,119,8.0
0022000852,1610612748,Heat,MIA,Miami,240.000000:00,39,80,0.487,14,34,0.412,19,26,0.731,7,26,33,33,11,5,14,28,111,-8.0
