GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800790,1610612765,Detroit,Pistons,DET,pistons,240:00,48,88,0.545,16,37,0.432,17,20,0.85,16,37,53,32,8,8,20,20,129,26.0
0021800790,1610612743,Denver,Nuggets,DEN,nuggets,240:00,41,92,0.446,9,28,0.321,12,22,0.545,10,22,32,28,10,3,13,19,103,-26.0
