GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000162,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,95,0.432,10,35,0.286,20,22,0.909,7,39,46,26,8,5,4,20,112,10.0
0022000162,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,36,83,0.434,7,26,0.269,23,29,0.793,7,45,52,18,1,5,13,20,102,-10.0
