GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900823,1610612741,Bulls,CHI,Chicago,240.000000:00,95.5,97.9,107.6,109.6,-12.0,-11.7,0.649,1.71,18.0,0.327,0.7,0.489,14.38,14.7,0.466,0.488,1.0,0.198,96.56,94.5,78.75,95,0.41
0021900823,1610612766,Hornets,CHA,Charlotte,240.000000:00,107.6,109.6,95.5,97.9,12.0,11.7,0.629,1.22,17.4,0.3,0.673,0.511,18.797,19.1,0.527,0.594,1.0,0.199,96.56,94.5,78.75,94,0.59
