GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500044,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,596.2,119.2,523.8,104.8,72.3,14.5,0.667,1.56,18.4,0.385,0.69,0.545,17.308,17.3,0.558,0.598,1.0,0.976,20.9,104.5,87.08,104.0,0.56
0022500044,1610612758,Sacramento,Kings,SAC,kings,240:00,523.8,104.8,596.2,119.2,-72.3,-14.5,0.78,2.13,20.6,0.31,0.615,0.455,14.286,14.3,0.505,0.524,1.0,0.967,20.9,104.5,87.08,105.0,0.44
