GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501050,1610612756,Suns,PHX,Phoenix,240:00,18.69,25,61,82,402,4,4,276,24,11,26,0.423,28,63,0.444,0.438,17,28,0.607,0022501050
0022501050,1610612743,Nuggets,DEN,Denver,240:00,18.06,27,53,77,423,5,4,305,35,15,34,0.441,30,54,0.556,0.511,10,18,0.556,0022501050
