GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,34:12,106.5,106.5,108.1,108.1,-1.6,-1.6,0.105,2.0,10.5,0.028,0.1,0.066,5.3,0.462,0.512,0.236,0.236,87.03,87.03,72.53,62.0,0.102,Kyle Kuzma
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,F,,,37:08,97.1,97.1,117.6,117.6,-20.5,-20.5,0.143,1.0,15.8,0.068,0.209,0.138,15.8,0.308,0.308,0.195,0.195,88.53,88.53,73.77,69.0,0.071,Bobby Portis
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,26:22,82.0,82.0,129.2,129.2,-47.2,-47.2,0.077,0.5,8.3,0.034,0.111,0.071,16.7,0.313,0.394,0.196,0.196,89.2,89.2,74.34,50.0,0.039,Myles Turner
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,G,,,29:15,81.8,81.8,135.8,135.8,-54.0,-54.0,0.063,0.0,16.7,0.0,0.071,0.033,0.0,0.3,0.3,0.081,0.081,88.62,88.62,73.85,55.0,0.01,AJ Green
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,36:10,92.6,92.6,118.2,118.2,-25.5,-25.5,0.538,2.33,25.0,0.049,0.093,0.071,10.7,0.719,0.704,0.263,0.263,88.91,88.91,74.09,68.0,0.226,Ryan Rollins
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,,,,18:08,79.4,79.4,122.9,122.9,-43.4,-43.4,0.0,0.0,0.0,0.05,0.136,0.095,14.3,0.583,0.583,0.175,0.175,91.32,91.32,76.1,34.0,0.05,Pete Nance
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,25:10,87.0,87.0,126.1,126.1,-39.1,-39.1,0.0,0.0,0.0,0.0,0.034,0.017,0.0,0.375,0.483,0.158,0.158,87.74,87.74,73.11,46.0,0.028,Gary Trent Jr.
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,,3:33,83.3,83.3,112.5,112.5,-29.2,-29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.83,94.83,79.02,6.0,0.0,Amir Coffey
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,14:51,73.1,73.1,129.6,129.6,-56.6,-56.6,0.5,0.0,30.0,0.111,0.0,0.057,0.0,0.143,0.143,0.226,0.226,85.66,85.66,71.38,26.0,-0.052,Cole Anthony
0022500702,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,8:16,100.0,100.0,135.7,135.7,-35.7,-35.7,0.0,0.0,0.0,0.091,0.125,0.105,0.0,0.0,0.0,0.263,0.263,81.29,81.29,67.74,14.0,-0.164,Andre Jackson Jr.
