GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500327,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,35:25,115.3,115.3,93.0,93.0,22.3,22.3,0.192,1.67,15.6,0.083,0.081,0.082,9.4,0.357,0.444,0.325,0.325,96.9,96.9,80.75,72.0,0.104,Kawhi Leonard
0022500327,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,,32:13,126.5,126.5,92.5,92.5,33.9,33.9,0.037,1.0,6.3,0.091,0.171,0.132,6.3,0.462,0.524,0.188,0.188,100.57,100.57,83.81,68.0,0.111,John Collins
0022500327,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,33:01,116.2,116.2,92.4,92.4,23.8,23.8,0.208,1.67,29.4,0.088,0.368,0.236,17.6,0.75,0.751,0.154,0.154,97.41,97.41,81.17,68.0,0.218,Ivica Zubac
0022500327,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,20:31,109.8,109.8,114.3,114.3,-4.5,-4.5,0.154,0.0,25.0,0.0,0.0,0.0,0.0,0.667,0.667,0.133,0.133,97.09,97.09,80.91,41.0,0.067,Kris Dunn
0022500327,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,36:43,121.8,121.8,92.2,92.2,29.6,29.6,0.36,9.0,26.5,0.0,0.1,0.05,2.9,0.563,0.563,0.272,0.272,101.32,101.32,84.43,78.0,0.17,James Harden
0022500327,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,,,,27:09,120.4,120.4,87.0,87.0,33.3,33.3,0.2,2.0,28.6,0.04,0.061,0.052,14.3,1.0,1.037,0.154,0.154,95.47,95.47,79.56,54.0,0.182,Kobe Sanders
0022500327,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,19:57,120.5,120.5,110.3,110.3,10.3,10.3,0.125,2.0,28.6,0.0,0.176,0.081,14.3,0.75,0.75,0.109,0.109,93.83,93.83,78.2,39.0,0.069,Nicolas Batum
0022500327,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,,12:51,111.1,111.1,84.6,84.6,26.5,26.5,0.1,1.0,20.0,0.182,0.214,0.2,20.0,0.5,0.521,0.129,0.129,98.99,98.99,82.49,27.0,0.1,Kobe Brown
0022500327,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,,,16:58,91.2,91.2,93.8,93.8,-2.6,-2.6,0.0,0.0,0.0,0.056,0.19,0.128,0.0,0.4,0.368,0.128,0.128,93.36,93.36,77.8,34.0,0.066,Cam Christie
0022500327,1610612746,LA,Clippers,LAC,clippers,1642949,Yanic Konan,Niederhäuser,Y. Niederhäuser,yanic-konan-niederhäuser,,,,2:36,116.7,116.7,83.3,83.3,33.3,33.3,0.0,0.0,0.0,0.0,0.4,0.286,0.0,0.0,0.0,0.0,0.0,110.77,110.77,92.31,6.0,0.222,Yanic Konan Niederhäuser
