GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400850,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,F,,20:32,2.0,2.0,1.0,2.0,2.0,1.0,2.0,4.0,0.5,2.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,8.0,27.0
0022400850,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,38:26,10.0,15.0,0.667,6.0,7.0,0.857,2.0,2.0,1.0,2.0,7.0,9.0,1.0,0.0,0.0,2.0,3.0,28.0,35.0
0022400850,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,34:10,6.0,12.0,0.5,0.0,3.0,0.0,11.0,12.0,0.917,0.0,17.0,17.0,15.0,1.0,2.0,7.0,2.0,23.0,33.0
0022400850,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,35:11,10.0,14.0,0.714,2.0,3.0,0.667,1.0,1.0,1.0,1.0,5.0,6.0,2.0,0.0,1.0,0.0,0.0,23.0,30.0
0022400850,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,34:57,10.0,22.0,0.455,5.0,9.0,0.556,6.0,7.0,0.857,1.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0,31.0,23.0
0022400850,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,21:21,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,2.0,1.0,1.0,4.0,4.0,8.0,-16.0
0022400850,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,26:43,3.0,7.0,0.429,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,-12.0
0022400850,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,10:14,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,-9.0
0022400850,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,7:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-9.0
0022400850,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,,3:36,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-9.0
0022400850,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,3:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0
0022400850,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,,3:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0
0022400850,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,25:57,6.0,11.0,0.545,0.0,0.0,0.0,1.0,2.0,0.5,3.0,1.0,4.0,5.0,5.0,0.0,1.0,0.0,13.0,-30.0
0022400850,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,25:37,5.0,10.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,12.0,-27.0
0022400850,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,16:22,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,3.0,5.0,8.0,2.0,1.0,0.0,1.0,4.0,8.0,-15.0
0022400850,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,17:29,4.0,11.0,0.364,1.0,7.0,0.143,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,10.0,-21.0
0022400850,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,28:00,3.0,12.0,0.25,0.0,2.0,0.0,5.0,5.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,2.0,3.0,11.0,-20.0
0022400850,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,19:31,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,0.5,1.0,4.0,5.0,0.0,0.0,2.0,0.0,5.0,7.0,-4.0
0022400850,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,25:40,6.0,18.0,0.333,4.0,11.0,0.364,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,2.0,16.0,3.0
0022400850,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,,,23:39,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,3.0,3.0,6.0,7.0,1.0,0.0,3.0,1.0,8.0,-5.0
0022400850,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,12:45,4.0,7.0,0.571,1.0,3.0,0.333,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,12.0
0022400850,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,20:27,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,8.0,6.0
0022400850,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,12:00,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,8.0,5.0
0022400850,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,,4:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
