GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300524,1610612762,Jazz,UTA,Utah,240.000000:00,46,83,0.554,13,33,0.394,19,23,0.826,7,33,40,34,12,8,16,19,124,13.0
0022300524,1610612743,Nuggets,DEN,Denver,240.000000:00,37,81,0.457,13,33,0.394,24,28,0.857,8,26,34,26,11,4,16,23,111,-13.0
