GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400386,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,30.000000:16,72.5,75.4,115.6,118.0,-43.1,-42.6,0.111,1.0,12.5,0.0,0.0,0.0,12.5,0.208,0.208,0.197,0.202,99.69,96.74,80.62,61,-0.047
0022400386,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,28.000000:34,70.0,70.5,111.2,116.7,-41.2,-46.2,0.15,1.5,37.5,0.027,0.222,0.109,25.0,0.0,0.0,0.074,0.075,104.51,101.66,84.71,61,0.039
0022400386,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,28.000000:37,73.2,75.0,114.0,119.0,-40.8,-44.0,0.143,0.0,15.4,0.056,0.214,0.125,0.0,0.636,0.636,0.162,0.166,102.28,98.96,82.47,60,0.15
0022400386,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,30.000000:31,90.0,90.6,124.1,127.9,-34.1,-37.2,0.0,0.0,0.0,0.0,0.111,0.051,5.9,0.781,0.76,0.239,0.252,100.1,98.31,81.92,64,0.153
0022400386,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,32.000000:38,97.5,95.8,118.0,121.7,-20.5,-25.9,0.286,1.5,18.8,0.027,0.097,0.059,12.5,0.386,0.401,0.325,0.348,104.37,103.7,86.41,72,0.073
0022400386,1610612757,POR,Portland,1630166,Deni Avdija,Deni,,,26.000000:54,99.4,101.8,119.4,122.2,-20.0,-20.4,0.2,1.33,20.0,0.056,0.133,0.091,15.0,0.208,0.272,0.239,0.245,99.57,97.25,81.04,55,0.025
0022400386,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,23.000000:49,87.1,89.8,100.3,102.0,-13.2,-12.2,0.077,1.0,7.1,0.029,0.1,0.063,7.1,0.5,0.51,0.217,0.218,101.13,98.75,82.3,49,0.055
0022400386,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,12.000000:48,109.8,111.1,127.7,129.6,-17.9,-18.5,0.125,0.0,20.0,0.125,0.286,0.2,0.0,0.875,0.875,0.125,0.132,102.6,101.25,84.38,27,0.136
0022400386,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,,12.000000:29,154.0,150.0,123.4,125.0,30.7,25.0,0.0,0.0,0.0,0.091,0.214,0.16,0.0,0.0,0.0,0.0,0.0,95.44,96.13,80.11,26,0.056
0022400386,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,3.000000:21,138.9,142.9,57.1,57.1,81.7,85.7,0.333,0.0,100.0,0.2,0.0,0.111,0.0,0.0,0.0,0.0,0.0,101.73,100.3,83.58,7,0.15
0022400386,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,3.000000:21,138.9,142.9,57.1,57.1,81.7,85.7,0.5,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.326,101.73,100.3,83.58,7,0.2
0022400386,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,3.000000:21,138.9,142.9,57.1,57.1,81.7,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.109,101.73,100.3,83.58,7,-0.1
0022400386,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,3.000000:21,138.9,142.9,57.1,57.1,81.7,85.7,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.5,0.615,0.222,0.217,101.73,100.3,83.58,7,0.3
0022400386,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400386,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400386,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,24.000000:05,114.8,118.4,73.4,75.5,41.5,42.9,0.263,5.0,29.4,0.13,0.129,0.13,5.9,0.4,0.46,0.218,0.22,100.61,97.66,81.38,49,0.159
0022400386,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,22.000000:19,106.5,111.1,82.2,86.7,24.3,24.4,0.059,0.5,10.0,0.087,0.037,0.06,20.0,0.667,0.654,0.173,0.17,101.52,96.79,80.66,45,0.071
0022400386,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,29.000000:45,133.0,131.1,89.8,93.4,43.1,37.7,0.143,3.0,12.5,0.115,0.114,0.115,4.2,0.625,0.72,0.296,0.308,99.71,98.42,82.02,61,0.239
0022400386,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,23.000000:14,108.4,114.3,74.8,75.5,33.6,38.8,0.0,0.0,0.0,0.0,0.138,0.08,9.1,0.5,0.527,0.208,0.205,104.42,101.23,84.36,49,0.096
0022400386,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,26.000000:19,123.5,128.0,98.1,100.0,25.4,28.0,0.429,0.0,60.0,0.0,0.143,0.075,0.0,0.5,0.5,0.103,0.104,94.7,92.11,76.76,50,0.12
0022400386,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,18.000000:15,83.4,85.0,96.1,92.5,-12.6,-7.5,0.0,0.0,0.0,0.174,0.32,0.25,9.1,0.778,0.81,0.239,0.246,104.26,105.21,87.67,40,0.368
0022400386,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,20.000000:13,116.8,119.6,77.0,76.6,39.8,43.0,0.278,2.5,29.4,0.0,0.138,0.08,11.8,0.4,0.4,0.222,0.226,111.4,110.4,92.0,46,0.09
0022400386,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,18.000000:04,136.3,132.4,107.2,105.3,29.1,27.2,0.438,0.0,77.8,0.0,0.136,0.075,0.0,1.0,1.0,0.045,0.048,97.35,99.63,83.03,37,0.157
0022400386,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,23.000000:48,116.0,114.3,95.5,98.0,20.5,16.3,0.0,0.0,0.0,0.0,0.1,0.053,30.0,0.5,0.5,0.167,0.172,100.44,99.83,83.19,49,0.01
0022400386,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,20.000000:34,119.8,120.9,106.0,106.8,13.8,14.1,0.071,0.0,7.7,0.0,0.083,0.043,0.0,0.458,0.458,0.231,0.233,102.36,101.52,84.6,43,0.077
0022400386,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,3.000000:21,57.1,57.1,138.9,142.9,-81.7,-85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.286,101.73,100.3,83.58,7,0.0
0022400386,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,3.000000:21,57.1,57.1,138.9,142.9,-81.7,-85.7,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.143,101.73,100.3,83.58,7,-0.1
