GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,F,,,31:27,1,2,0.5,0,1,0.0,0,2,0.0,2,2,4,2,2,1,0,2,2,16.0,Dante Cunningham
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,36:23,11,22,0.5,2,4,0.5,6,6,1.0,4,10,14,2,1,3,0,5,30,24.0,Anthony Davis
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,202326,DeMarcus,Cousins,D. Cousins,demarcus-cousins,C,,,32:29,11,20,0.55,2,6,0.333,5,5,1.0,1,11,12,10,3,0,1,2,29,23.0,DeMarcus Cousins
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,G,,,33:12,10,13,0.769,4,6,0.667,0,0,0.0,0,2,2,2,0,0,2,2,24,13.0,E'Twaun Moore
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,36:52,12,17,0.706,4,6,0.667,1,1,1.0,0,4,4,7,1,0,1,1,29,19.0,Jrue Holiday
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,,6:46,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,1.0,Cheick Diallo
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,2749,Jameer,Nelson,J. Nelson,jameer-nelson,,,,18:51,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,6,1,0,4,1,0,10.0,Jameer Nelson
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,2746,Josh,Smith,J. Smith,josh-smith,,,,6:57,1,3,0.333,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,2,2,-3.0,Josh Smith
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,,21:26,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,3,0,0,1,1,3,15.0,Ian Clark
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,2754,Tony,Allen,T. Allen,tony-allen,,,,5:42,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,0,0,0,1,1,2,-9.0,Tony Allen
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,,,,4:04,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1.0,Darius Miller
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,1627883,Jalen,Jones,J. Jones,jalen-jones,,,,2:56,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0,Jalen Jones
0021700077,1610612740,New Orleans,Pelicans,NOP,pelicans,1628429,Charles,Cooke,C. Cooke,charles-cooke,,,,2:56,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,1.0,Charles Cooke
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2544,LeBron,James,L. James,lebron-james,F,,,30:46,6,11,0.545,1,3,0.333,5,6,0.833,0,3,3,8,0,0,4,3,18,-10.0,LeBron James
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201567,Kevin,Love,K. Love,kevin-love,F,,,27:27,7,12,0.583,5,6,0.833,7,7,1.0,1,10,11,1,1,0,2,1,26,-12.0,Kevin Love
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,C,,,22:22,3,6,0.5,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,3,7,-9.0,Tristan Thompson
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,G,,,20:49,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,1,0,0,4,1,5,-4.0,Iman Shumpert
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2747,JR,Smith,J. Smith,jr-smith,G,,,22:39,1,4,0.25,1,3,0.333,0,0,0.0,1,1,2,2,1,0,2,1,3,-7.0,JR Smith
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2548,Dwyane,Wade,D. Wade,dwyane-wade,,,,23:20,7,12,0.583,1,2,0.5,0,1,0.0,0,0,0,4,1,0,2,2,15,-8.0,Dwyane Wade
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2594,Kyle,Korver,K. Korver,kyle-korver,,,,22:32,3,5,0.6,2,4,0.5,0,0,0.0,0,0,0,0,1,1,0,3,8,-10.0,Kyle Korver
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,20:51,2,7,0.286,1,5,0.2,0,2,0.0,1,3,4,2,2,0,1,0,5,-14.0,Jae Crowder
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201145,Jeff,Green,J. Green,jeff-green,,,,16:15,3,8,0.375,0,3,0.0,1,1,1.0,0,3,3,1,0,0,2,1,7,-18.0,Jeff Green
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,101112,Channing,Frye,C. Frye,channing-frye,,,,16:15,0,4,0.0,0,3,0.0,2,2,1.0,0,2,2,0,2,0,0,3,2,0.0,Channing Frye
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,101181,Jose,Calderon,J. Calderon,jose-calderon,,,,5:36,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6.0,Jose Calderon
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,,,,5:36,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,4,-6.0,Cedi Osman
0021700077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627790,Ante,Zizic,A. Zizic,ante-zizic,,,,5:32,0,2,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,1,1,1,1,-6.0,Ante Zizic
