GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900460,1610612764,Wizards,WAS,Washington,240.000000:00,38,92,0.413,7,24,0.292,19,27,0.704,18,26,44,18,7,5,12,25,102,-30.0
0021900460,1610612765,Pistons,DET,Detroit,240.000000:00,46,86,0.535,19,48,0.396,21,26,0.808,11,37,48,32,5,5,14,23,132,30.0
