GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900908,1610612754,IND,Indiana,203933,T.J. Warren,F,,39:30,4.02,2.79,0,7,7,63,0,1,43,2,1,2,0.5,7,12,0.583,0.57,4,5,0.8,0021900908
0021900908,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,35:25,4.11,2.56,10,9,18,80,0,2,63,5,4,10,0.4,0,0,0.0,0.363,2,3,0.667,0021900908
0021900908,1610612754,IND,Indiana,1626167,Myles Turner,C,,30:42,3.97,2.18,1,8,9,40,0,1,28,1,3,4,0.75,3,6,0.5,0.599,2,4,0.5,0021900908
0021900908,1610612754,IND,Indiana,1628988,Aaron Holiday,G,,35:04,4.14,2.54,0,3,3,39,0,0,31,3,0,0,0.0,2,6,0.333,0.333,1,2,0.5,0021900908
0021900908,1610612754,IND,Indiana,1627763,Malcolm Brogdon,G,,35:34,4.0,2.5,0,10,10,104,3,0,81,7,4,6,0.667,4,9,0.444,0.533,0,0,0.0,0021900908
0021900908,1610612754,IND,Indiana,203200,Justin Holiday,,,21:22,3.98,1.5,2,0,2,32,0,0,22,0,1,1,1.0,3,6,0.5,0.57,5,5,1.0,0021900908
0021900908,1610612754,IND,Indiana,204456,T.J. McConnell,,,12:26,4.23,0.95,2,2,4,39,0,1,32,3,0,2,0.0,1,2,0.5,0.25,0,1,0.0,0021900908
0021900908,1610612754,IND,Indiana,1628410,Edmond Sumner,,,12:06,4.04,0.89,0,0,0,11,0,0,6,0,0,2,0.0,1,3,0.333,0.2,0,0,0.0,0021900908
0021900908,1610612754,IND,Indiana,203926,Doug McDermott,,,17:51,4.22,1.34,1,6,6,30,0,0,23,1,1,2,0.5,4,4,1.0,0.832,0,0,0.0,0021900908
0021900908,1610612754,IND,Indiana,1629048,Goga Bitadze,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900908
0021900908,1610612754,IND,Indiana,1628993,Alize Johnson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900908
0021900908,1610612754,IND,Indiana,1628388,T.J. Leaf,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900908
0021900908,1610612754,IND,Indiana,203960,JaKarr Sampson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900908
0021900908,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,38:18,3.97,2.66,0,9,9,56,0,0,43,7,2,4,0.5,2,6,0.333,0.4,1,1,1.0,0021900908
0021900908,1610612759,SAS,San Antonio,1626168,Trey Lyles,F,,36:38,3.95,2.54,3,7,10,65,0,1,48,0,2,7,0.286,6,10,0.6,0.47,4,7,0.571,0021900908
0021900908,1610612759,SAS,San Antonio,1629234,Drew Eubanks,C,,16:33,4.4,1.28,2,6,8,10,0,0,8,0,1,1,1.0,0,0,0.0,1.0,2,4,0.5,0021900908
0021900908,1610612759,SAS,San Antonio,1627854,Bryn Forbes,G,,24:34,4.36,1.88,0,0,0,24,0,1,13,0,0,1,0.0,4,8,0.5,0.444,0,0,0.0,0021900908
0021900908,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,25:23,4.53,2.01,3,7,9,46,0,0,32,4,2,3,0.667,2,5,0.4,0.5,3,4,0.75,0021900908
0021900908,1610612759,SAS,San Antonio,200752,Rudy Gay,,,26:10,3.8,1.78,2,7,9,51,0,0,37,1,3,5,0.6,3,6,0.5,0.545,2,3,0.667,0021900908
0021900908,1610612759,SAS,San Antonio,1628401,Derrick White,,,22:55,3.86,1.57,0,6,6,44,0,0,35,5,2,3,0.667,0,0,0.0,0.667,3,6,0.5,0021900908
0021900908,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,,,20:17,3.87,1.41,0,3,3,14,0,0,9,3,2,2,1.0,2,2,1.0,1.0,2,2,1.0,0021900908
0021900908,1610612759,SAS,San Antonio,201988,Patty Mills,,,23:26,4.07,1.7,0,0,0,31,0,0,16,1,2,4,0.5,5,9,0.556,0.538,0,0,0.0,0021900908
0021900908,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,5:46,4.19,0.46,0,0,0,7,0,0,4,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0021900908
0021900908,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900908
0021900908,1610612759,SAS,San Antonio,1629677,Luka Samanic,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900908
0021900908,1610612759,SAS,San Antonio,1629683,Quinndary Weatherspoon,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900908
