GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901258,1610612756,Suns,PHX,Phoenix,240.000000:00,45,96,0.469,17,32,0.531,10,14,0.714,11,33,44,25,5,0,8,21,117,2.0
0021901258,1610612746,Clippers,LAC,LA,240.000000:00,42,85,0.494,8,29,0.276,23,27,0.852,8,40,48,21,2,3,10,16,115,-2.0
