GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801114,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,39,77,0.506,15,45,0.333,28,32,0.875,7,31,38,27,1,6,11,26,121,-4.0
0021801114,1610612758,Sacramento,Kings,SAC,kings,240:00,44,87,0.506,10,23,0.435,27,32,0.844,12,25,37,27,4,1,7,23,125,4.0
