GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500527,1610612757,Trail Blazers,POR,Portland,240:00,17.81,24,67,86,368,3,1,253,21,17,30,0.567,19,53,0.358,0.434,8,20,0.4,0022500527
0022500527,1610612745,Rockets,HOU,Houston,240:00,17.45,49,60,108,409,4,4,279,20,16,38,0.421,22,62,0.355,0.374,13,23,0.565,0022500527
