GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000556,1610612759,Spurs,SAS,San Antonio,240.000000:00,40,85,0.471,10,31,0.323,12,12,1.0,6,40,46,23,9,5,19,24,102,-5.0
0022000556,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,37,85,0.435,12,40,0.3,21,26,0.808,9,36,45,20,9,4,16,16,107,5.0
