GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300012,1610612762,Jazz,UTA,Utah,240.000000:00,41,76,0.539,18,37,0.486,27,29,0.931,8,30,38,28,10,12,19,17,127,6.0
0022300012,1610612763,Grizzlies,MEM,Memphis,240.000000:00,46,101,0.455,19,48,0.396,10,13,0.769,14,23,37,23,5,5,11,23,121,-6.0
