GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900330,1610612740,Pelicans,NOP,New Orleans,240.000000:00,32,89,0.36,3,32,0.094,17,21,0.81,8,26,34,17,4,2,14,23,84,-46.0
0021900330,1610612742,Mavericks,DAL,Dallas,240.000000:00,46,86,0.535,13,38,0.342,25,31,0.806,8,47,55,25,8,4,12,17,130,46.0
