GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800037,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,46,104,0.442,9,39,0.231,19,30,0.633,18,33,51,23,11,9,18,29,120,-11.0
0021800037,1610612758,Sacramento,Kings,SAC,kings,240:00,50,91,0.549,10,22,0.455,21,28,0.75,12,34,46,28,11,7,17,26,131,11.0
