gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900702,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:13 PM EST),period,start,0,0,1
0021900702,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Chriss: Tip to Simmons,Jump Ball,,1,0,2
0021900702,7,PT11M49.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Turnover: 8 Second Violation (T#1),Turnover,8 Second Violation,0,0,3
0021900702,8,PT11M27.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,4
0021900702,9,PT11M01.00S,1,1610612755,PHI,1629003,Milton,S. Milton,25,85,9,Made,1,2,0,2,h,Milton 9' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,5
0021900702,10,PT10M50.00S,1,1610612744,GSW,203922,Robinson III,G. Robinson III,0,1,0,Made,1,2,2,4,v,Robinson III Alley Oop Dunk (2 PTS) (Green 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,6
0021900702,12,PT10M23.00S,1,1610612755,PHI,202699,Harris,T. Harris,14,258,26,Missed,1,,,0,h,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0021900702,13,PT10M21.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021900702,14,PT10M14.00S,1,1610612744,GSW,1627814,Lee,D. Lee,-239,-24,24,Missed,1,,,0,v,MISS Lee 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0021900702,15,PT10M12.00S,1,1610612755,PHI,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021900702,16,PT10M06.00S,1,1610612755,PHI,202699,Harris,T. Harris,-4,16,2,Made,1,4,2,6,h,Harris 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,11
0021900702,17,PT09M57.00S,1,1610612744,GSW,203922,Robinson III,G. Robinson III,-12,4,1,Made,1,4,4,8,v,Robinson III 1' Reverse Layup (4 PTS) (Russell 1 AST),Made Shot,Reverse Layup Shot,1,2,12
0021900702,19,PT09M40.00S,1,1610612755,PHI,202699,Harris,T. Harris,81,80,11,Made,1,6,4,10,h,Harris 11' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,1,2,13
0021900702,20,PT09M26.00S,1,1610612744,GSW,203110,Green,D. Green,35,256,26,Made,1,6,7,13,v,Green 26' 3PT Jump Shot (3 PTS) (Lee 1 AST),Made Shot,Jump Shot,1,3,14
0021900702,22,PT08M59.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-57,30,6,Made,1,8,7,15,h,Embiid 6' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,15
0021900702,23,PT08M44.00S,1,1610612744,GSW,1626156,Russell,D. Russell,54,36,6,Missed,1,,,0,v,MISS Russell 6' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16
0021900702,24,PT08M42.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0021900702,25,PT08M38.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0,18
0021900702,27,PT08M38.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,9,7,16,h,Simmons Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,19
0021900702,28,PT08M38.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,10,7,17,h,Simmons Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,20
0021900702,29,PT08M30.00S,1,1610612744,GSW,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,21
0021900702,30,PT08M16.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-16,3,2,Made,1,12,7,19,h,Embiid 2' Finger Roll Layup (4 PTS) (Harris 1 AST),Made Shot,Finger Roll Layup Shot,1,2,22
0021900702,32,PT08M16.00S,1,1610612744,GSW,1627737,Chriss,M. Chriss,0,0,0,,0,,,0,v,Chriss Violation:Defensive Goaltending (M.Lindsay),Violation,Defensive Goaltending,1,0,23
0021900702,33,PT08M14.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,24
0021900702,34,PT08M06.00S,1,1610612744,GSW,203922,Robinson III,G. Robinson III,199,157,25,Missed,1,,,0,v,MISS Robinson III 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0021900702,35,PT08M03.00S,1,1610612755,PHI,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
0021900702,36,PT07M52.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,57,27,6,Missed,1,,,0,h,MISS Simmons 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,27
0021900702,37,PT07M49.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28
0021900702,38,PT07M44.00S,1,1610612744,GSW,1627814,Lee,D. Lee,-18,68,7,Missed,1,,,0,v,MISS Lee 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,29
0021900702,39,PT07M41.00S,1,1610612744,GSW,203922,Robinson III,G. Robinson III,0,0,0,,0,,,0,v,Robinson III REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,30
0021900702,40,PT07M40.00S,1,1610612744,GSW,1626156,Russell,D. Russell,-236,13,24,Made,1,12,10,22,v,Russell 24' 3PT Jump Shot (3 PTS) (Robinson III 1 AST),Made Shot,Jump Shot,1,3,31
0021900702,42,PT07M17.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-3,34,3,Made,1,14,10,24,h,Embiid 3' Layup (6 PTS) (Horford 1 AST),Made Shot,Layup Shot,1,2,32
0021900702,44,PT07M09.00S,1,1610612744,GSW,1627737,Chriss,M. Chriss,-11,5,1,Made,1,14,12,26,v,Chriss 1' Running Dunk (2 PTS) (Green 2 AST),Made Shot,Running Dunk Shot,1,2,33
0021900702,46,PT06M56.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,236,37,24,Missed,1,,,0,h,MISS Embiid 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34
0021900702,47,PT06M54.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,0,0,35
0021900702,49,PT06M43.00S,1,1610612744,GSW,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell Out of Bounds Lost Ball Turnover (P2.T3),Turnover,Out of Bounds Lost Ball Turnover,1,0,36
0021900702,50,PT06M43.00S,1,1610612755,PHI,1629003,Milton,S. Milton,0,0,0,,0,,,0,h,SUB: Korkmaz FOR Milton,Substitution,,0,0,37
0021900702,51,PT06M43.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,SUB: Thybulle FOR Embiid,Substitution,,0,0,38
