GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100282,1610612756,Suns,PHX,Phoenix,240:00,17.54,12,65,76,368,2,3,256,28,14,20,0.7,30,59,0.508,0.557,14,22,0.636,0022100282
0022100282,1610612752,Knicks,NYK,New York,240:00,18.43,38,55,89,380,1,2,252,13,17,40,0.425,17,52,0.327,0.37,16,21,0.762,0022100282
