GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801143,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,39,86,0.453,11,26,0.423,20,25,0.8,4,32,36,23,6,6,9,15,109,-9.0
0021801143,1610612755,Philadelphia,76ers,PHI,sixers,240:00,44,94,0.468,15,31,0.484,15,21,0.714,15,40,55,32,5,4,11,20,118,9.0
