GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200963,1610612754,Pacers,IND,Indiana,240:00,18.19,25,37,60,423,6,1,299,27,14,25,0.56,34,69,0.493,0.511,17,23,0.739,0022200963
0022200963,1610612741,Bulls,CHI,Chicago,240:00,17.69,12,48,59,379,3,5,276,18,21,31,0.677,24,43,0.558,0.608,19,29,0.655,0022200963
